0.0    0
0.015    0
0.03    0
0.045    0
0.06    0
0.075    0
0.09    0
0.105    0
0.12    0
0.135    0
0.15    0
0.165    0
0.18    0
0.195    0
0.21    0
0.225    0
0.24    0
0.255    0
0.27    0
0.285    0
0.3    0
0.315    0
0.33    0
0.345    0
0.36    0
0.375    0
0.39    0
0.405    0
0.42    0
0.435    0
0.45    0
0.465    0
0.48    0
0.495    0
0.51    0
0.525    0
0.54    0
0.555    0
0.57    0
0.585    0
0.6    0
0.615    0
0.63    0
0.645    0
0.66    0
0.675    0
0.69    0
0.705    0
0.72    0
0.735    0
0.75    0
0.765    0
0.78    0
0.795    0
0.81    0
0.825    20.0892121878
0.84    20.0892121878
0.855    20.0892121878
0.87    20.0892121878
0.885    20.0892121878
0.9    64.7016195443
0.915    64.7016195443
0.93    64.7016195443
0.945    64.7016195443
0.96    64.7016195443
0.975    64.7106780126
0.99    64.6903650837
1.005    64.6903650837
1.02    64.6903650837
1.035    64.7007960472
1.05    64.7007960472
1.065    64.7007960472
1.08    64.643425748
1.095    64.643425748
1.11    64.643425748
1.125    64.643425748
1.14    64.643425748
1.155    64.643425748
1.17    64.643425748
1.185    64.643425748
1.2    64.643425748
1.215    64.643425748
1.23    64.643425748
1.245    64.643425748
1.26    64.643425748
1.275    64.643425748
1.29    64.643425748
1.305    64.643425748
1.32    64.643425748
1.335    64.643425748
1.35    64.643425748
1.365    64.643425748
1.38    64.643425748
1.395    64.643425748
1.41    64.643425748
1.425    64.643425748
1.44    64.7021685424
1.455    64.7021685424
1.47    64.7021685424
1.485    64.7021685424
1.5    64.7021685424
1.515    64.7021685424
1.53    64.7021685424
1.545    64.7021685424
1.56    64.7021685424
1.575    64.7021685424
1.59    64.7021685424
1.605    64.7021685424
1.62    64.7738127917
1.635    64.7683228109
1.65    64.7405984079
1.665    64.7405984079
1.68    64.7425199012
1.695    64.7416964041
1.71    64.7416964041
1.725    64.7416964041
1.74    64.7405984079
1.755    64.7222069723
1.77    64.7222069723
1.785    64.7222069723
1.8    64.8083996706
1.815    64.7922042273
1.83    64.7922042273
1.845    64.7922042273
1.86    64.7922042273
1.875    64.7922042273
1.89    64.7922042273
1.905    64.7922042273
1.92    64.8317320889
1.935    64.8317320889
1.95    64.8317320889
1.965    64.8317320889
1.98    64.7724402965
1.995    64.7779302772
2.01    64.7779302772
2.025    64.7779302772
2.04    64.7779302772
2.055    64.7779302772
2.07    64.7779302772
2.085    64.7779302772
2.1    64.7779302772
2.115    64.7779302772
2.13    64.7779302772
2.145    64.7779302772
2.16    64.7738127917
2.175    64.7683228109
2.19    64.7405984079
2.205    64.7405984079
2.22    64.7405984079
2.235    64.7405984079
2.25    64.7405984079
2.265    64.7405984079
2.28    64.7405984079
2.295    64.7405984079
2.31    64.7405984079
2.325    64.7405984079
2.34    64.8100466648
2.355    64.7510293714
2.37    64.7510293714
2.385    64.7510293714
2.4    64.7510293714
2.415    64.7510293714
2.43    64.7510293714
2.445    64.7510293714
2.46    64.7510293714
2.475    64.7510293714
2.49    64.7510293714
2.505    64.7510293714
2.52    64.9083173209
2.535    64.8910238814
2.55    64.8910238814
2.565    64.8910238814
2.58    64.8910238814
2.595    64.8910238814
2.61    64.8910238814
2.625    64.8910238814
2.64    64.8937688718
2.655    64.8937688718
2.67    64.8937688718
2.685    64.8937688718
2.7    64.8707109525
2.715    64.7957727148
2.73    64.7957727148
2.745    64.7957727148
2.76    64.7957727148
2.775    64.7957727148
2.79    64.7957727148
2.805    64.7957727148
2.82    64.7957727148
2.835    64.7957727148
2.85    64.7957727148
2.865    64.7957727148
2.88    64.8877298929
2.895    64.8306340928
2.91    64.8306340928
2.925    64.8306340928
2.94    64.8306340928
2.955    64.8306340928
2.97    64.8306340928
2.985    64.8306340928
3.0    64.8306340928
3.015    64.8306340928
3.03    64.8306340928
3.045    64.8306340928
3.06    64.9398847104
3.075    64.9291792479
3.09    64.9291792479
3.105    64.9291792479
3.12    64.9291792479
3.135    64.9291792479
