0.0    0
0.015    0
0.03    0
0.045    0
0.06    0
0.075    0
0.09    0
0.105    0
0.12    0
0.135    0
0.15    0
0.165    0
0.18    0
0.195    0
0.21    0
0.225    0
0.24    0
0.255    0
0.27    0
0.285    0
0.3    0
0.315    0
0.33    0
0.345    0
0.36    0
0.375    0
0.39    0
0.405    0
0.42    0
0.435    0
0.45    0
0.465    0
0.48    0
0.495    0
0.51    0
0.525    0
0.54    0
0.555    0
0.57    0
0.585    0
0.6    0
0.615    0
0.63    0
0.645    0
0.66    0
0.675    0
0.69    0
0.705    0
0.72    0
0.735    0
0.75    0
0.765    0
0.78    0
0.795    0
0.81    0
0.825    0
0.84    0
0.855    0
0.87    0
0.885    0
0.9    0
0.915    0
0.93    0
0.945    0
0.96    0
0.975    0
0.99    0
1.005    0
1.02    0
1.035    0
1.05    0
1.065    0
1.08    0
1.095    0
1.11    0
1.125    0
1.14    0
1.155    0
1.17    0
1.185    0
1.2    0
1.215    0
1.23    0
1.245    0
1.26    0
1.275    0
1.29    0
1.305    0
1.32    0
1.335    0
1.35    0
1.365    0
1.38    0
1.395    0
1.41    0
1.425    0
1.44    0
1.455    105.503317536
1.47    105.503317536
1.485    105.503317536
1.5    105.503317536
1.515    105.503317536
1.53    105.503317536
1.545    105.503317536
1.56    105.503317536
1.575    127.764218009
1.59    127.764218009
1.605    127.764218009
1.62    127.807582938
1.635    127.804976303
1.65    127.804976303
1.665    127.804976303
1.68    127.804976303
1.695    127.804976303
1.71    127.804976303
1.725    127.804976303
1.74    127.803554502
1.755    127.80521327
1.77    127.80521327
1.785    127.80521327
1.8    148.414454976
1.815    148.41563981
1.83    148.41563981
1.845    148.41563981
1.86    148.41563981
1.875    148.41563981
1.89    148.41563981
1.905    148.41563981
1.92    148.41563981
1.935    148.41563981
1.95    148.41563981
1.965    148.41563981
1.98    148.473222749
1.995    148.473222749
2.01    148.473222749
2.025    162.859004739
2.04    162.859004739
2.055    162.85450237
2.07    162.85450237
2.085    162.85450237
2.1    162.85450237
2.115    162.876777251
2.13    162.876777251
2.145    162.876777251
2.16    162.799052133
2.175    162.802843602
2.19    162.802843602
2.205    162.802843602
2.22    162.802843602
2.235    162.802843602
2.25    182.758530806
2.265    182.771563981
2.28    182.771563981
2.295    182.771563981
2.31    182.771563981
2.325    182.771563981
2.34    182.787914692
2.355    182.804028436
2.37    182.804028436
2.385    182.804028436
2.4    182.804028436
2.415    182.804028436
2.43    182.804028436
2.445    182.804028436
2.46    182.804028436
2.475    193.369194313
2.49    193.455450237
2.505    193.47014218
2.52    193.552132701
2.535    193.527488152
2.55    193.527488152
2.565    193.527488152
2.58    193.527488152
2.595    193.527488152
2.61    193.527488152
2.625    193.527488152
2.64    193.527488152
2.655    193.527488152
2.67    193.527488152
2.685    193.527488152
2.7    206.198578199
2.715    206.222985782
2.73    206.222985782
2.745    206.222985782
2.76    206.222985782
2.775    206.222985782
2.79    206.222985782
2.805    206.222985782
2.82    206.222985782
2.835    206.222985782
2.85    206.222985782
2.865    206.222985782
2.88    206.198578199
2.895    206.225118483
2.91    206.225118483
2.925    215.878909953
2.94    215.92985782
2.955    215.92985782
2.97    215.92985782
2.985    215.92985782
3.0    215.92985782
3.015    215.955687204
3.03    215.955687204
3.045    215.955687204
3.06    215.653791469
3.075    215.675592417
3.09    215.675592417
3.105    215.675592417
3.12    215.675592417
3.135    215.675592417
