0.0    0
0.015    0
0.03    0
0.045    0
0.06    0
0.075    0
0.09    0
0.105    0
0.12    0
0.135    0
0.15    0
0.165    0
0.18    0
0.195    0
0.21    0
0.225    0
0.24    0
0.255    0
0.27    0
0.285    0
0.3    0
0.315    0
0.33    0
0.345    0
0.36    0
0.375    0
0.39    0
0.405    0
0.42    0
0.435    0
0.45    0
0.465    0
0.48    0
0.495    0
0.51    0
0.525    0
0.54    0
0.555    0
0.57    0
0.585    0
0.6    0
0.615    0
0.63    0
0.645    0
0.66    0
0.675    0
0.69    0
0.705    0
0.72    0
0.735    0
0.75    0
0.765    0
0.78    0
0.795    0
0.81    0
0.825    38.1471774194
0.84    38.1471774194
0.855    38.1471774194
0.87    38.1471774194
0.885    38.1471774194
0.9    65.2629032258
0.915    65.3306451613
0.93    65.3306451613
0.945    65.3306451613
0.96    65.3306451613
0.975    65.3048387097
0.99    65.3048387097
1.005    65.3048387097
1.02    65.3048387097
1.035    65.3048387097
1.05    65.3048387097
1.065    65.3048387097
1.08    65.2741935484
1.095    65.2741935484
1.11    65.2741935484
1.125    74.397983871
1.14    74.4290322581
1.155    74.3959677419
1.17    74.3959677419
1.185    74.3959677419
1.2    74.3959677419
1.215    74.3919354839
1.23    74.4419354839
1.245    74.4419354839
1.26    74.3455645161
1.275    74.3455645161
1.29    74.3455645161
1.305    74.3455645161
1.32    74.3455645161
1.335    74.3455645161
1.35    85.8048387097
1.365    85.8302419355
1.38    85.8302419355
1.395    85.8302419355
1.41    85.8302419355
1.425    85.8391129032
1.44    85.9717741935
1.455    85.9717741935
1.47    85.9717741935
1.485    85.9717741935
1.5    85.9717741935
1.515    85.9717741935
1.53    85.9717741935
1.545    85.9717741935
1.56    85.9717741935
1.575    99.7862903226
1.59    99.7459677419
1.605    99.8120967742
1.62    99.7435483871
1.635    99.8092741935
1.65    99.8092741935
1.665    99.8092741935
1.68    99.8092741935
1.695    99.8092741935
1.71    99.8092741935
1.725    99.8092741935
1.74    99.810483871
1.755    99.810483871
1.77    99.810483871
1.785    99.810483871
1.8    113.841129032
1.815    113.855645161
1.83    113.855645161
1.845    113.855645161
1.86    113.855645161
1.875    113.855645161
1.89    113.855645161
1.905    113.855645161
1.92    113.855241935
1.935    113.855241935
1.95    113.855241935
1.965    113.855241935
1.98    114.008467742
1.995    114.011693548
2.01    114.011693548
2.025    123.551209677
2.04    123.373387097
2.055    123.291129032
2.07    123.291129032
2.085    123.410080645
2.1    123.410887097
2.115    123.423387097
2.13    123.423387097
2.145    123.730645161
2.16    123.714516129
2.175    123.640725806
2.19    123.640725806
2.205    123.640725806
2.22    123.640725806
2.235    123.640725806
2.25    136.477419355
2.265    136.463306452
2.28    136.463306452
2.295    136.463306452
2.31    136.463306452
2.325    136.49233871
2.34    136.635483871
2.355    136.670967742
2.37    136.670967742
2.385    136.670967742
2.4    136.670967742
2.415    136.670967742
2.43    136.670967742
2.445    136.670967742
2.46    136.670967742
2.475    143.827016129
2.49    143.827016129
2.505    143.703629032
2.52    144.260483871
2.535    144.351209677
2.55    144.351209677
2.565    144.351209677
2.58    144.351209677
2.595    144.351209677
2.61    144.351209677
2.625    144.347983871
2.64    144.348387097
2.655    144.348387097
2.67    144.348387097
2.685    144.348387097
2.7    152.568145161
2.715    152.628629032
2.73    152.628629032
2.745    152.628629032
2.76    152.628629032
2.775    152.628629032
2.79    152.628629032
2.805    152.628629032
2.82    152.628629032
2.835    152.628629032
2.85    152.628629032
2.865    152.628629032
2.88    152.568145161
2.895    152.568145161
2.91    152.568145161
2.925    158.469354839
2.94    158.469354839
2.955    158.469354839
2.97    158.469354839
2.985    158.469354839
3.0    158.469354839
3.015    158.496370968
3.03    158.496370968
3.045    158.678225806
3.06    159.239516129
3.075    159.402419355
3.09    159.402419355
3.105    159.402419355
3.12    159.402419355
3.135    159.402419355
