0.0    0
0.015    0
0.03    0
0.045    0
0.06    0
0.075    0
0.09    0
0.105    0
0.12    0
0.135    0
0.15    0
0.165    0
0.18    0
0.195    0
0.21    0
0.225    0
0.24    0
0.255    0
0.27    0
0.285    0
0.3    0
0.315    0
0.33    0
0.345    0
0.36    0
0.375    0
0.39    0
0.405    0
0.42    0
0.435    0
0.45    0
0.465    0
0.48    0
0.495    0
0.51    0
0.525    0
0.54    0
0.555    0
0.57    0
0.585    0
0.6    0
0.615    0
0.63    0
0.645    0
0.66    0
0.675    0
0.69    0
0.705    0
0.72    0
0.735    0
0.75    0
0.765    0
0.78    0
0.795    0
0.81    0
0.825    0
0.84    0
0.855    0
0.87    0
0.885    0
0.9    0
0.915    0
0.93    0
0.945    0
0.96    0
0.975    0
0.99    0
1.005    0
1.02    0
1.035    0
1.05    0
1.065    0
1.08    0
1.095    0
1.11    0
1.125    0
1.14    0
1.155    0
1.17    0
1.185    0
1.2    0
1.215    0
1.23    0
1.245    0
1.26    0
1.275    135.592736706
1.29    135.592736706
1.305    135.592736706
1.32    135.592736706
1.335    135.592736706
1.35    147.692607004
1.365    147.692607004
1.38    147.692607004
1.395    147.692607004
1.41    147.692607004
1.425    147.693904021
1.44    147.678339818
1.455    147.687418936
1.47    147.687418936
1.485    147.687418936
1.5    147.687418936
1.515    147.687418936
1.53    147.687418936
1.545    147.687418936
1.56    147.687418936
1.575    168.66536965
1.59    168.66536965
1.605    168.66536965
1.62    168.858625162
1.635    168.854734112
1.65    168.854734112
1.665    168.854734112
1.68    168.854734112
1.695    168.854734112
1.71    168.854734112
1.725    168.854734112
1.74    168.854734112
1.755    168.935149157
1.77    168.935149157
1.785    168.935149157
1.8    183.083009079
1.815    183.083009079
1.83    183.083009079
1.845    183.083009079
1.86    183.083009079
1.875    183.083009079
1.89    183.083009079
1.905    183.083009079
1.92    183.083009079
1.935    183.083009079
1.95    183.083009079
1.965    183.083009079
1.98    183.085603113
1.995    183.085603113
2.01    183.085603113
2.025    193.241245136
2.04    193.241245136
2.055    193.241245136
2.07    193.241245136
2.085    193.241245136
2.1    193.241245136
2.115    193.241245136
2.13    193.241245136
2.145    193.241245136
2.16    193.166018158
2.175    193.166018158
2.19    193.166018158
2.205    193.166018158
2.22    193.166018158
2.235    193.166018158
2.25    208.891050584
2.265    208.891050584
2.28    208.891050584
2.295    208.891050584
2.31    208.891050584
2.325    208.891050584
2.34    208.852140078
2.355    208.883268482
2.37    208.883268482
2.385    208.883268482
2.4    208.883268482
2.415    208.883268482
2.43    208.883268482
2.445    208.883268482
2.46    208.883268482
2.475    216.726329442
2.49    216.726329442
2.505    216.726329442
2.52    216.757457847
2.535    216.757457847
2.55    216.757457847
2.565    216.757457847
2.58    216.757457847
2.595    216.757457847
2.61    216.757457847
2.625    216.757457847
2.64    216.757457847
2.655    216.757457847
2.67    216.757457847
2.685    216.757457847
2.7    225.483787289
2.715    225.483787289
2.73    225.483787289
2.745    225.483787289
2.76    225.483787289
2.775    225.483787289
2.79    225.483787289
2.805    225.483787289
2.82    225.483787289
2.835    225.483787289
2.85    225.483787289
2.865    225.483787289
2.88    225.411154345
2.895    225.411154345
2.91    225.411154345
2.925    231.773022049
2.94    231.773022049
2.955    231.773022049
2.97    231.773022049
2.985    231.773022049
3.0    231.773022049
3.015    231.773022049
3.03    231.773022049
3.045    231.773022049
3.06    231.811932555
3.075    231.811932555
3.09    231.811932555
3.105    231.811932555
3.12    231.811932555
3.135    231.811932555
