0.0    0
0.015    0
0.03    0
0.045    0
0.06    0
0.075    0
0.09    0
0.105    0
0.12    0
0.135    0
0.15    0
0.165    0
0.18    0
0.195    0
0.21    0
0.225    0
0.24    0
0.255    0
0.27    0
0.285    0
0.3    0
0.315    0
0.33    0
0.345    0
0.36    0
0.375    0
0.39    0
0.405    0
0.42    0
0.435    0
0.45    0
0.465    0
0.48    0
0.495    0
0.51    0
0.525    0
0.54    0
0.555    0
0.57    0
0.585    0
0.6    0
0.615    0
0.63    0
0.645    0
0.66    0
0.675    0
0.69    0
0.705    0
0.72    0
0.735    0
0.75    0
0.765    0
0.78    0
0.795    0
0.81    0
0.825    0
0.84    0
0.855    0
0.87    0
0.885    0
0.9    0
0.915    0
0.93    0
0.945    0
0.96    0
0.975    0
0.99    0
1.005    0
1.02    0
1.035    0
1.05    0
1.065    0
1.08    0
1.095    0
1.11    113.156494523
1.125    125.755868545
1.14    125.769953052
1.155    125.746478873
1.17    125.746478873
1.185    125.746478873
1.2    125.744913928
1.215    125.744913928
1.23    125.744913928
1.245    125.744913928
1.26    125.649452269
1.275    125.649452269
1.29    125.649452269
1.305    125.649452269
1.32    125.649452269
1.335    125.649452269
1.35    139.27543036
1.365    139.264475743
1.38    139.264475743
1.395    139.264475743
1.41    139.264475743
1.425    139.281690141
1.44    139.148669797
1.455    139.148669797
1.47    139.148669797
1.485    139.148669797
1.5    139.148669797
1.515    139.148669797
1.53    139.148669797
1.545    139.148669797
1.56    139.148669797
1.575    161.638497653
1.59    161.638497653
1.605    161.638497653
1.62    161.621283255
1.635    161.621283255
1.65    161.621283255
1.665    161.621283255
1.68    161.621283255
1.695    161.621283255
1.71    161.621283255
1.725    161.621283255
1.74    161.621283255
1.755    161.621283255
1.77    161.621283255
1.785    161.621283255
1.8    177.045383412
1.815    177.045383412
1.83    177.045383412
1.845    177.045383412
1.86    177.045383412
1.875    177.045383412
1.89    177.045383412
1.905    177.045383412
1.92    177.045383412
1.935    177.045383412
1.95    177.045383412
1.965    177.045383412
1.98    177.078247261
1.995    177.078247261
2.01    177.078247261
2.025    188.629107981
2.04    188.629107981
2.055    188.629107981
2.07    188.629107981
2.085    188.629107981
2.1    188.629107981
2.115    188.644757433
2.13    188.644757433
2.145    188.644757433
2.16    188.65571205
2.175    188.65571205
2.19    188.65571205
2.205    188.65571205
2.22    188.65571205
2.235    188.65571205
2.25    205.699530516
2.265    205.72143975
2.28    205.72143975
2.295    205.72143975
2.31    205.72143975
2.325    205.72143975
2.34    205.708920188
2.355    205.704225352
2.37    205.704225352
2.385    205.704225352
2.4    205.704225352
2.415    205.704225352
2.43    205.704225352
2.445    205.704225352
2.46    205.704225352
2.475    213.852895149
2.49    213.852895149
2.505    213.852895149
2.52    214.034428795
2.535    214.034428795
2.55    214.034428795
2.565    214.034428795
2.58    214.034428795
2.595    214.034428795
2.61    214.034428795
2.625    214.034428795
2.64    214.020344288
2.655    214.020344288
2.67    214.020344288
2.685    214.020344288
2.7    223.912363067
2.715    223.912363067
2.73    223.912363067
2.745    223.912363067
2.76    223.912363067
2.775    223.912363067
2.79    223.912363067
2.805    223.912363067
2.82    223.912363067
2.835    223.912363067
2.85    223.912363067
2.865    223.912363067
2.88    223.912363067
2.895    223.912363067
2.91    223.912363067
2.925    230.882629108
2.94    230.882629108
2.955    230.896713615
2.97    230.896713615
2.985    230.896713615
3.0    230.896713615
3.015    230.896713615
3.03    230.896713615
3.045    230.896713615
3.06    231.040688576
3.075    231.050078247
3.09    231.050078247
3.105    231.050078247
3.12    231.050078247
3.135    231.050078247
