0.0    0
0.015    0
0.03    0
0.045    0
0.06    0
0.075    0
0.09    0
0.105    0
0.12    0
0.135    0
0.15    0
0.165    0
0.18    0
0.195    0
0.21    0
0.225    0
0.24    0
0.255    0
0.27    0
0.285    0
0.3    0
0.315    0
0.33    0
0.345    0
0.36    0
0.375    0
0.39    0
0.405    0
0.42    0
0.435    0
0.45    0
0.465    0
0.48    0
0.495    0
0.51    0
0.525    0
0.54    0
0.555    0
0.57    0
0.585    0
0.6    0
0.615    0
0.63    0
0.645    0
0.66    0
0.675    0
0.69    0
0.705    0
0.72    0
0.735    0
0.75    0
0.765    0
0.78    0
0.795    0
0.81    0
0.825    0
0.84    0
0.855    0
0.87    0
0.885    0
0.9    0
0.915    0
0.93    0
0.945    0
0.96    0
0.975    0
0.99    0
1.005    0
1.02    0
1.035    0
1.05    0
1.065    0
1.08    0
1.095    0
1.11    137.572934974
1.125    146.787346221
1.14    146.787346221
1.155    146.778558875
1.17    146.778558875
1.185    146.778558875
1.2    146.778558875
1.215    146.778558875
1.23    146.778558875
1.245    146.778558875
1.26    146.780316344
1.275    146.780316344
1.29    146.780316344
1.305    146.780316344
1.32    146.780316344
1.335    146.780316344
1.35    157.597539543
1.365    157.597539543
1.38    157.597539543
1.395    157.597539543
1.41    157.597539543
1.425    157.597539543
1.44    157.572934974
1.455    157.572934974
1.47    157.572934974
1.485    157.572934974
1.5    157.572934974
1.515    157.572934974
1.53    157.572934974
1.545    157.572934974
1.56    157.572934974
1.575    172.741652021
1.59    172.741652021
1.605    172.741652021
1.62    172.731107206
1.635    172.731107206
1.65    172.731107206
1.665    172.731107206
1.68    172.731107206
1.695    172.731107206
1.71    172.731107206
1.725    172.731107206
1.74    172.731107206
1.755    172.731107206
1.77    172.731107206
1.785    172.731107206
1.8    184.880492091
1.815    184.880492091
1.83    184.880492091
1.845    184.880492091
1.86    184.880492091
1.875    184.880492091
1.89    184.880492091
1.905    184.880492091
1.92    184.880492091
1.935    184.880492091
1.95    184.880492091
1.965    184.880492091
1.98    184.797891037
1.995    184.797891037
2.01    184.797891037
2.025    193.569420035
2.04    193.569420035
2.055    193.569420035
2.07    193.569420035
2.085    193.569420035
2.1    193.569420035
2.115    193.569420035
2.13    193.569420035
2.145    193.569420035
2.16    193.485061511
2.175    193.485061511
2.19    193.485061511
2.205    193.485061511
2.22    193.485061511
2.235    193.485061511
2.25    205.875219684
2.265    205.875219684
2.28    205.875219684
2.295    205.875219684
2.31    205.875219684
2.325    205.875219684
2.34    205.903339192
2.355    205.903339192
2.37    205.903339192
2.385    205.903339192
2.4    205.903339192
2.415    205.903339192
2.43    205.903339192
2.445    205.903339192
2.46    205.903339192
2.475    212.188049209
2.49    212.188049209
2.505    212.09314587
2.52    212.502636204
2.535    212.44112478
2.55    212.44112478
2.565    212.44112478
2.58    212.44112478
2.595    212.44112478
2.61    212.44112478
2.625    212.44112478
2.64    212.44112478
2.655    212.44112478
2.67    212.44112478
2.685    212.44112478
2.7    219.996485062
2.715    219.996485062
2.73    219.996485062
2.745    219.996485062
2.76    219.996485062
2.775    219.996485062
2.79    219.996485062
2.805    219.996485062
2.82    219.996485062
2.835    219.996485062
2.85    219.996485062
2.865    219.996485062
2.88    219.996485062
2.895    219.996485062
2.91    219.996485062
2.925    225.275922671
2.94    225.27943761
2.955    225.27943761
2.97    225.27943761
2.985    225.27943761
3.0    225.27943761
3.015    225.27943761
3.03    225.27943761
3.045    225.282952548
3.06    225.485061511
3.075    225.485061511
3.09    225.485061511
3.105    225.485061511
3.12    225.485061511
3.135    225.485061511
