0.0    0
0.015    0
0.03    0
0.045    0
0.06    0
0.075    0
0.09    0
0.105    0
0.12    0
0.135    0
0.15    0
0.165    0
0.18    0
0.195    0
0.21    0
0.225    0
0.24    0
0.255    0
0.27    0
0.285    0
0.3    0
0.315    0
0.33    0
0.345    0
0.36    0
0.375    0
0.39    0
0.405    0
0.42    0
0.435    0
0.45    0
0.465    0
0.48    0
0.495    0
0.51    0
0.525    0
0.54    0
0.555    0
0.57    0
0.585    0
0.6    0
0.615    0
0.63    0
0.645    0
0.66    0
0.675    0
0.69    0
0.705    0
0.72    0
0.735    0
0.75    0
0.765    0
0.78    0
0.795    0
0.81    0
0.825    0
0.84    0
0.855    0
0.87    0
0.885    0
0.9    0
0.915    0
0.93    0
0.945    0
0.96    0
0.975    0
0.99    0
1.005    0
1.02    0
1.035    0
1.05    0
1.065    0
1.08    0
1.095    0
1.11    53.8271479519
1.125    66.819340447
1.14    66.8360637104
1.155    66.8449652605
1.17    66.8451996988
1.185    66.8446810929
1.2    66.849504838
1.215    66.8500731732
1.23    66.8522186386
1.245    66.8519984087
1.26    66.8161719782
1.275    66.8161435615
1.29    66.8161435615
1.305    66.8161435615
1.32    66.8161435615
1.335    66.8161435615
1.35    82.0306474759
1.365    82.0416021369
1.38    82.0427956409
1.395    82.0418223668
1.41    82.043996249
1.425    82.0510080846
1.44    82.0715249854
1.455    82.0776630056
1.47    82.0776630056
1.485    82.0776630056
1.5    82.0776630056
1.515    82.0776132763
1.53    82.0776132763
1.545    82.0776132763
1.56    82.0776132763
1.575    102.276573223
1.59    102.285581336
1.605    102.296706497
1.62    102.316285645
1.635    102.326920618
1.65    102.327048493
1.665    102.327048493
1.68    102.326160469
1.695    102.324760944
1.71    102.3241784
1.725    102.3241784
1.74    102.324121567
1.755    102.32848354
1.77    102.330195649
1.785    102.330195649
1.8    120.679693383
1.815    120.688950143
1.83    120.689049601
1.845    120.689049601
1.86    120.689049601
1.875    120.688999872
1.89    120.689525582
1.905    120.689525582
1.92    120.690136543
1.935    120.690136543
1.95    120.690136543
1.965    120.690136543
1.98    120.670209289
1.995    120.674741763
2.01    120.674741763
2.025    133.500341001
2.04    133.491354201
2.055    133.491382617
2.07    133.491382617
2.085    133.490302781
2.1    133.491240534
2.115    133.497470908
2.13    133.497875847
2.145    133.511395121
2.16    133.550482375
2.175    133.558162004
2.19    133.551434336
2.205    133.551434336
2.22    133.551434336
2.235    133.551434336
2.25    151.334209517
2.265    151.327446328
2.28    151.325485571
2.295    151.325485571
2.31    151.325485571
2.325    151.32873929
2.34    151.485294327
2.355    151.495105213
2.37    151.496966511
2.385    151.494586607
2.4    151.494586607
2.415    151.494586607
2.43    151.494586607
2.445    151.494586607
2.46    151.494586607
2.475    160.962148875
2.49    160.960791975
2.505    160.976676944
2.52    161.228726503
2.535    161.239176766
2.55    161.236420341
2.565    161.236420341
2.58    161.236420341
2.595    161.236448757
2.61    161.236448757
2.625    161.234956878
2.64    161.235582046
2.655    161.233123997
2.67    161.233123997
2.685    161.23199443
2.7    172.288501158
2.715    172.312314403
2.73    172.306133758
2.745    172.306133758
2.76    172.306133758
2.775    172.306133758
2.79    172.306133758
2.805    172.306133758
2.82    172.306133758
2.835    172.306133758
2.85    172.306133758
2.865    172.306133758
2.88    172.278818147
2.895    172.294468678
2.91    172.293324903
2.925    180.459307199
2.94    180.444622839
2.955    180.447123513
2.97    180.448672227
2.985    180.448672227
3.0    180.448672227
3.015    180.454469246
3.03    180.469864026
3.045    180.504774016
3.06    180.933582927
3.075    180.937127918
3.09    180.934293346
3.105    180.934293346
3.12    180.934293346
3.135    180.934293346
