0.0    0
0.015    0
0.03    0
0.045    0
0.06    0
0.075    0
0.09    0
0.105    0
0.12    0
0.135    0
0.15    0
0.165    0
0.18    0
0.195    0
0.21    0
0.225    0
0.24    0
0.255    0
0.27    0
0.285    0
0.3    0
0.315    0
0.33    0
0.345    0
0.36    0
0.375    0
0.39    0
0.405    0
0.42    0
0.435    0
0.45    0
0.465    0
0.48    0
0.495    0
0.51    0
0.525    0
0.54    0
0.555    0
0.57    0
0.585    0
0.6    0
0.615    0
0.63    0
0.645    0
0.66    0
0.675    0
0.69    0
0.705    0
0.72    0
0.735    0
0.75    0
0.765    0
0.78    0
0.795    0
0.81    0
0.825    0
0.84    0
0.855    0
0.87    0
0.885    0
0.9    0
0.915    0
0.93    0
0.945    0
0.96    0
0.975    0
0.99    0
1.005    0
1.02    0
1.035    0
1.05    0
1.065    0
1.08    0
1.095    0
1.11    0
1.125    0
1.14    0
1.155    0
1.17    0
1.185    0
1.2    0
1.215    0
1.23    0
1.245    0
1.26    0
1.275    65.1801600973
1.29    65.1801600973
1.305    65.1801600973
1.32    65.1801600973
1.335    65.1801600973
1.35    80.3955280846
1.365    80.4037828892
1.38    80.4052149829
1.395    80.4044651603
1.41    80.4069915898
1.425    80.4127942716
1.44    80.4297227007
1.455    80.4360522849
1.47    80.4360522849
1.485    80.4360522849
1.5    80.4360522849
1.515    80.4362346742
1.53    80.4362346742
1.545    80.4362346742
1.56    80.4362346742
1.575    100.459276522
1.59    100.46489006
1.605    100.477272267
1.62    100.492329517
1.635    100.505285912
1.65    100.504988685
1.665    100.504988685
1.68    100.503941635
1.695    100.503266119
1.71    100.502712196
1.725    100.502712196
1.74    100.503022934
1.755    100.507434053
1.77    100.508987739
1.785    100.508987739
1.8    118.858850947
1.815    118.867821799
1.83    118.867382714
1.845    118.867382714
1.86    118.867382714
1.875    118.867146283
1.89    118.867159793
1.905    118.867159793
1.92    118.867706961
1.935    118.867706961
1.95    118.867706961
1.965    118.867706961
1.98    118.853068531
1.995    118.857553957
2.01    118.857553957
2.025    131.693241463
2.04    131.681953592
2.055    131.679352856
2.07    131.679352856
2.085    131.67912318
2.1    131.682041409
2.115    131.690890668
2.13    131.695119397
2.145    131.714344581
2.16    131.740804539
2.175    131.74655318
2.19    131.740156044
2.205    131.740156044
2.22    131.740156044
2.235    131.740156044
2.25    149.473678522
2.265    149.454270949
2.28    149.452244402
2.295    149.452244402
2.31    149.452244402
2.325    149.455898943
2.34    149.620076333
2.355    149.63033742
2.37    149.632843584
2.385    149.630567096
2.4    149.630567096
2.415    149.630567096
2.43    149.630567096
2.445    149.630567096
2.46    149.630567096
2.475    159.090242172
2.49    159.084155774
2.505    159.09630155
2.52    159.359820313
2.535    159.377620157
2.55    159.375249096
2.565    159.375249096
2.58    159.375249096
2.595    159.375276117
2.61    159.375431486
2.625    159.373222549
2.64    159.374634377
2.655    159.372520012
2.67    159.372520012
2.685    159.371493228
2.7    170.444226028
2.715    170.470962948
2.73    170.465234573
2.745    170.465234573
2.76    170.465234573
2.775    170.465234573
2.79    170.465234573
2.805    170.465234573
2.82    170.465234573
2.835    170.465234573
2.85    170.465234573
2.865    170.465234573
2.88    170.433552876
2.895    170.452291688
2.91    170.451352721
2.925    178.606451177
2.94    178.593238086
2.955    178.598007228
2.97    178.599493363
2.985    178.599493363
3.0    178.599493363
3.015    178.605464924
3.03    178.618279461
3.045    178.659215726
3.06    179.110973756
3.075    179.120633634
3.09    179.118478738
3.105    179.118478738
3.12    179.118478738
3.135    179.118478738
