0.0    0
0.015    0
0.03    0
0.045    0
0.06    0
0.075    0
0.09    0
0.105    0
0.12    0
0.135    0
0.15    0
0.165    0
0.18    0
0.195    0
0.21    0
0.225    0
0.24    0
0.255    0
0.27    0
0.285    0
0.3    0
0.315    0
0.33    0
0.345    0
0.36    0
0.375    0
0.39    0
0.405    0
0.42    0
0.435    0
0.45    0
0.465    0
0.48    0
0.495    0
0.51    30.8720753689
0.525    22.4713982369
0.54    118.35443038
0.555    22.1121718377
0.57    30.9717366761
0.585    22.4125860627
0.6    118.35443038
0.615    22.1121718377
0.63    31.0531786507
0.645    22.3975291165
0.66    118.35443038
0.675    22.1121718377
0.69    31.1266010044
0.705    22.3917379834
0.72    118.35443038
0.735    22.1121718377
0.75    31.2927161599
0.765    22.3613667074
0.78    118.35443038
0.795    22.1121718377
0.81    31.3352279363
0.825    22.3346631491
0.84    118.35443038
0.855    22.1121718377
0.87    31.431035154
0.885    22.2960555949
0.9    118.35443038
0.915    22.1121718377
0.93    31.4436874684
0.945    22.2446432019
0.96    118.35443038
0.975    22.1121718377
0.99    31.4954257017
1.005    22.2233447011
1.02    118.35443038
1.035    22.1121718377
1.05    31.6138124343
1.065    22.2161379577
1.08    118.35443038
1.095    22.1121718377
1.11    31.6826020944
1.125    22.216652725
1.14    118.35443038
1.155    22.1121718377
1.17    31.7201697357
1.185    22.1901422045
1.2    118.35443038
1.215    22.1121718377
1.23    31.78977693
1.245    22.1623447655
1.26    118.35443038
1.275    22.1121718377
1.29    31.1583680461
1.305    21.7883019111
1.32    118.35443038
1.335    22.1121718377
1.35    29.2383696033
1.365    20.687150119
1.38    118.35443038
1.395    22.1121718377
1.41    27.2675672519
1.425    19.5589730391
1.44    118.35443038
1.455    22.1121718377
1.47    25.2570950286
1.485    18.4802779744
1.5    118.35443038
1.515    22.1121718377
1.53    23.3617783315
1.545    17.4559552152
1.56    118.35443038
1.575    22.1121718377
1.59    21.3722505548
1.605    16.3712759797
1.62    118.35443038
1.635    22.1121718377
1.65    19.2365009538
1.665    15.1716105785
1.68    118.35443038
1.695    22.1121718377
1.71    17.3366294234
1.725    14.146708706
1.74    118.35443038
1.755    22.1121718377
1.77    15.2890177911
1.785    13.0786950647
1.8    118.35443038
1.815    22.1121718377
1.83    13.235371978
1.845    11.9547004697
1.86    118.35443038
1.875    22.1121718377
1.89    11.1863977888
1.905    10.86172061
1.92    118.35443038
1.935    22.1121718377
1.95    9.11394869
1.965    9.78791583553
1.98    118.35443038
1.995    22.1121718377
2.01    8.88959395803
2.025    9.66746026639
2.04    118.35443038
2.055    22.1121718377
2.07    66.1273796084
2.085    75.3385239045
2.1    123.400843882
2.115    38.2338902148
2.13    66.1278857009
2.145    75.3515217811
2.16    123.400843882
2.175    38.2271280827
2.19    66.1278857009
2.205    75.3515217811
2.22    123.400843882
2.235    38.2271280827
2.25    66.1269903064
2.265    75.3515217811
2.28    123.400843882
2.295    38.2287191726
2.31    66.1269903064
2.325    75.3515217811
2.34    123.400843882
2.355    38.2287191726
2.37    66.1243819831
2.385    75.3483044849
2.4    123.400843882
2.415    38.2203659507
2.43    66.1243819831
2.445    75.3483044849
2.46    123.400843882
2.475    38.2203659507
2.49    66.1243819831
2.505    75.3483044849
2.52    123.400843882
2.535    38.2203659507
2.55    66.1243819831
2.565    75.3483044849
2.58    123.400843882
2.595    38.2203659507
2.61    66.12574454
2.625    75.3471462583
2.64    123.400843882
2.655    38.2203659507
2.67    66.1256666796
2.685    75.3471462583
2.7    123.400843882
2.715    38.2203659507
2.73    66.125939191
2.745    75.3471462583
2.76    123.400843882
2.775    38.2203659507
2.79    66.1200996613
2.805    75.3346631491
2.82    123.35021097
2.835    38.1857597454
2.85    66.1201775217
2.865    75.3346631491
2.88    123.35021097
2.895    38.1857597454
2.91    66.1201775217
2.925    75.3346631491
2.94    123.35021097
2.955    38.1857597454
2.97    78.2416397399
2.985    88.205713918
3.0    123.35021097
3.015    39.2669053302
3.03    78.2474014093
3.045    88.2123415482
3.06    123.35021097
3.075    39.2589498807
3.09    78.2639078133
3.105    88.2156875362
3.12    123.35021097
3.135    39.2669053302
3.15    78.2639078133
3.165    88.2156875362
3.18    123.35021097
3.195    39.2669053302
3.21    78.2636742321
3.225    88.2151727688
3.24    123.35021097
3.255    39.2669053302
3.27    78.2752754312
3.285    88.2125345859
3.3    123.35021097
3.315    39.2883850438
3.33    78.2669054385
3.345    88.218390065
3.36    123.35021097
3.375    39.2903739061
3.39    78.2714602717
3.405    88.218390065
3.42    123.35021097
3.435    39.2903739061
3.45    78.2714602717
3.465    88.218390065
3.48    123.35021097
3.495    39.2903739061
3.51    78.2530852182
3.525    88.1712888489
3.54    123.447257384
3.555    39.2143993636
3.57    78.2530852182
3.585    88.1712888489
3.6    123.447257384
3.615    39.2143993636
3.63    78.2530852182
3.645    88.1712888489
3.66    123.447257384
3.675    39.2143993636
3.69    78.2530852182
3.705    88.1712888489
3.72    123.447257384
3.735    39.2143993636
3.75    78.2530852182
3.765    88.1712888489
3.78    123.447257384
3.795    39.2143993636
3.81    78.2530852182
3.825    88.1712888489
3.84    123.447257384
3.855    39.2143993636
3.87    92.2210456651
3.885    103.022521073
3.9    123.447257384
3.915    41.4828957836
3.93    92.2413282984
3.945    103.022456727
3.96    123.447257384
3.975    41.4749403341
3.99    92.2409389964
4.005    103.022714111
4.02    123.447257384
4.035    41.4665871122
4.05    92.2409389964
4.065    103.022714111
4.08    123.447257384
4.095    41.4665871122
4.11    92.2459609919
4.125    103.022714111
4.14    123.447257384
4.155    41.4665871122
4.17    92.2507494063
4.185    103.032945113
4.2    123.447257384
4.215    41.5202863962
4.23    92.2845797485
4.245    103.037642365
4.26    123.518987342
4.275    41.8194112967
4.29    92.291158952
4.305    103.037642365
4.32    123.518987342
4.335    41.8138424821
4.35    92.291158952
4.365    103.037642365
4.38    123.518987342
4.395    41.8138424821
4.41    92.291158952
4.425    103.037642365
4.44    123.518987342
4.455    41.8138424821
4.47    92.291158952
4.485    103.037642365
4.5    123.518987342
4.515    41.8138424821
4.53    92.291158952
4.545    103.037642365
4.56    123.518987342
4.575    41.8138424821
4.59    92.291158952
4.605    103.037642365
4.62    123.518987342
4.635    41.8138424821
4.65    92.291158952
4.665    103.037642365
4.68    123.518987342
4.695    41.8138424821
4.71    92.291158952
4.725    103.037642365
4.74    123.518987342
4.755    41.8138424821
4.77    112.3870051
4.785    124.83488836
4.8    123.518987342
4.815    43.7677008751
4.83    112.396542998
4.845    124.83488836
4.86    123.518987342
4.875    43.7450278441
4.89    112.412932612
4.905    124.82304871
4.92    123.518987342
4.935    43.7326968974
4.95    112.439327286
4.965    124.827874654
4.98    123.459915612
4.995    44.2406523469
5.01    112.44800872
5.025    124.819059263
5.04    123.459915612
5.055    44.2092283214
5.07    112.44800872
5.085    124.819059263
5.1    123.459915612
5.115    44.2092283214
5.13    112.44800872
5.145    124.819059263
5.16    123.459915612
5.175    44.2092283214
5.19    112.448359092
5.205    124.820474873
5.22    123.459915612
5.235    44.2092283214
5.25    112.448359092
5.265    124.820474873
5.28    123.459915612
5.295    44.2092283214
5.31    112.448359092
5.325    124.820474873
5.34    123.459915612
5.355    44.2092283214
5.37    112.448359092
5.385    124.820474873
5.4    123.459915612
5.415    44.2092283214
5.43    112.448826255
5.445    124.820667911
5.46    123.459915612
5.475    44.1957040573
5.49    112.455561179
5.505    124.827681616
5.52    123.459915612
5.535    44.200477327
5.55    112.455561179
5.565    124.827681616
5.58    123.459915612
5.595    44.200477327
5.61    112.455561179
5.625    124.827681616
5.64    123.459915612
5.655    44.200477327
5.67    129.281192821
5.685    142.452480535
5.7    123.46835443
5.715    47.2052505967
5.73    129.280219566
5.745    142.449391931
5.76    123.46835443
5.775    47.1249005569
5.79    129.280219566
5.805    142.449391931
5.82    123.46835443
5.835    47.1249005569
5.85    129.280219566
5.865    142.449391931
5.88    123.46835443
5.895    47.1249005569
5.91    129.280219566
5.925    142.449391931
5.94    123.46835443
5.955    47.1249005569
5.97    129.280258497
5.985    142.449391931
6.0    123.46835443
6.015    47.1276849642
6.03    129.279440962
6.045    142.449198893
6.06    123.46835443
6.075    47.1547334924
6.09    129.279440962
6.105    142.449198893
6.12    123.46835443
6.135    47.1547334924
6.15    129.279207381
6.165    142.447011132
6.18    123.46835443
6.195    47.1579156722
6.21    129.279207381
6.225    142.447011132
6.24    123.46835443
6.255    47.1579156722
6.27    129.279207381
6.285    142.447011132
6.3    123.46835443
6.315    47.1579156722
6.33    129.279207381
6.345    142.447011132
6.36    123.46835443
6.375    47.1579156722
6.39    129.23377584
6.405    142.426291744
6.42    123.481012658
6.435    47.1272871917
6.45    129.242067972
6.465    142.426291744
6.48    123.481012658
6.495    47.1316626889
6.51    129.242067972
6.525    142.426291744
6.54    123.481012658
6.555    47.1316626889
6.57    140.973332814
6.585    154.931857667
6.6    123.481012658
6.615    48.6953062848
6.63    140.969245143
6.645    154.914741651
6.66    123.481012658
6.675    48.6734287987
6.69    140.972048118
6.705    154.927996911
6.72    123.481012658
6.735    48.6587112172
6.75    140.972048118
6.765    154.927996911
6.78    123.481012658
6.795    48.6587112172
6.81    140.972048118
6.825    154.927996911
6.84    123.481012658
6.855    48.6587112172
6.87    140.980495971
6.885    154.917830255
6.9    123.481012658
6.915    48.6587112172
6.93    140.993771168
6.945    154.929734251
6.96    123.481012658
6.975    48.6670644391
6.99    140.996262701
7.005    154.933788045
7.02    123.481012658
7.035    48.6670644391
7.05    141.061042551
7.065    154.974776398
7.08    123.481012658
7.095    48.6782020684
7.11    141.091992058
7.125    155.002380799
7.14    123.565400844
7.155    49.3396976929
7.17    141.086853272
7.185    155.001672994
7.2    123.565400844
7.215    49.3420843278
7.23    141.086853272
7.245    155.001672994
7.26    123.565400844
7.275    49.3162291169
7.29    141.086853272
7.305    155.001672994
7.32    123.565400844
7.335    49.3162291169
7.35    141.086853272
7.365    155.001672994
7.38    123.565400844
7.395    49.3162291169
7.41    141.086853272
7.425    155.001672994
7.44    123.565400844
7.455    49.3162291169
7.47    157.947794604
7.485    172.943118203
7.5    123.565400844
7.515    51.4451073986
7.53    157.943512282
7.545    172.90039251
7.56    123.565400844
7.575    51.3035003978
7.59    157.94503056
7.605    172.901164661
7.62    123.565400844
7.635    51.3038981702
7.65    157.94503056
7.665    172.901164661
7.68    123.565400844
7.695    51.3038981702
7.71    157.94503056
7.725    172.901164661
7.74    123.565400844
7.755    51.3038981702
7.77    157.945147351
7.785    172.918280677
7.8    123.565400844
7.815    51.3038981702
7.83    158.146066103
7.845    173.072839586
7.86    123.594936709
7.875    52.0994431185
7.89    158.136722856
7.905    173.078437681
7.92    123.594936709
7.935    52.0421638823
7.95    158.136722856
7.965    173.078437681
7.98    123.594936709
7.995    52.0421638823
8.01    158.136722856
8.025    173.078437681
8.04    123.594936709
8.055    52.0421638823
8.07    158.136722856
8.085    173.078437681
8.1    123.594936709
8.115    52.0421638823
8.13    158.136722856
8.145    173.078437681
8.16    123.594936709
8.175    52.0421638823
8.19    158.136722856
8.205    173.078437681
8.22    123.594936709
8.235    52.0421638823
8.25    158.136722856
8.265    173.078437681
8.28    123.594936709
8.295    52.0421638823
8.31    158.136722856
8.325    173.078437681
8.34    123.594936709
8.355    52.0421638823
8.37    166.745941527
8.385    182.355832958
8.4    123.594936709
8.415    53.4669848846
8.43    166.748939152
8.445    182.411427836
8.46    123.594936709
8.475    53.3074781225
8.49    166.781134426
8.505    182.412457371
8.52    123.594936709
8.535    53.3074781225
8.55    167.19445634
8.565    182.536323274
8.58    123.64556962
8.595    53.753381066
8.61    167.203176704
8.625    182.539926646
8.64    123.64556962
8.655    53.684566428
8.67    167.203176704
8.685    182.539926646
8.7    123.64556962
8.715    53.6531424025
8.73    167.203176704
8.745    182.539926646
