0.0    0
0.015    0
0.03    0
0.045    0
0.06    0
0.075    0
0.09    0
0.105    0
0.12    0
0.135    0
0.15    0
0.165    0
0.18    0
0.195    0
0.21    0
0.225    0
0.24    0
0.255    0
0.27    0
0.285    0
0.3    0
0.315    0
0.33    0
0.345    0
0.36    0
0.375    0
0.39    0
0.405    0
0.42    0
0.435    0
0.45    0
0.465    0
0.48    9.57603384144
0.495    70.7514450867
0.51    33.2663070132
0.525    24.9959401167
0.54    9.59886222741
0.555    70.7514450867
0.57    33.2663070132
0.585    24.9928952043
0.6    9.62023193057
0.615    70.7514450867
0.63    33.2663070132
0.645    25.0055823395
0.66    9.64626941871
0.675    70.7514450867
0.69    33.2663070132
0.705    25.0015224562
0.72    9.6716504996
0.735    70.7514450867
0.75    33.2663070132
0.765    25.0050748541
0.78    9.71052439647
0.795    70.7514450867
0.81    33.2663070132
0.825    25.0081197666
0.84    9.73014368026
0.855    70.7514450867
0.87    33.2663070132
0.885    25.0134483634
0.9    9.76289110933
0.915    70.7514450867
0.93    33.2663070132
0.945    25.0157320477
0.96    9.78550069287
0.975    70.7514450867
0.99    33.2663070132
1.005    25.0177619893
1.02    9.81197578587
1.035    70.7514450867
1.05    33.2663070132
1.065    24.9951788886
1.08    9.8323973452
1.095    70.7514450867
1.11    33.2663070132
1.125    24.9898502918
1.14    9.86419663044
1.155    70.7514450867
1.17    33.2663070132
1.185    24.9908652626
1.2    9.89001531617
1.215    70.7514450867
1.23    33.2663070132
1.245    25.0149708196
1.26    9.91189555831
1.275    70.7514450867
1.29    33.2663070132
1.305    25.0053285968
1.32    9.93392166873
1.335    70.7514450867
1.35    33.2663070132
1.365    25.0063435676
1.38    9.9417985559
1.395    70.7514450867
1.41    33.2663070132
1.425    25.0078660239
1.44    9.87243818832
1.455    70.7514450867
1.47    33.2663070132
1.485    25.0294341538
1.5    9.78936620232
1.515    70.7514450867
1.53    33.2663070132
1.545    25.035270236
1.56    9.70724236015
1.575    70.7514450867
1.59    33.2663070132
1.605    25.0581070794
1.62    9.62256582306
1.635    70.7514450867
1.65    33.2663070132
1.665    25.0629281908
1.68    9.54087958573
1.695    70.7514450867
1.71    33.2663070132
1.725    25.0926160873
1.74    9.42608124863
1.755    70.7514450867
1.77    33.2663070132
1.785    25.1088556204
1.8    9.33389249508
1.815    70.7514450867
1.83    33.2663070132
1.845    25.1035270236
1.86    9.22069870907
1.875    70.7514450867
1.89    33.2663070132
1.905    25.1119005329
1.92    9.11319378601
1.935    70.7514450867
1.95    33.2663070132
1.965    25.1119005329
1.98    8.99059149588
1.995    70.7514450867
2.01    33.2663070132
2.025    25.0487185993
2.04    8.86332142076
2.055    70.7514450867
2.07    33.2663070132
2.085    24.9860441512
2.1    8.85296477281
2.115    70.7514450867
2.13    33.2663070132
2.145    24.975894443
2.16    67.7839690759
2.175    135.01734104
2.19    102.097596861
2.205    56.0751078406
2.22    67.8050470425
2.235    135.01734104
2.25    102.109857773
2.265    56.0707942147
2.28    67.8050470425
2.295    135.01734104
2.31    102.109857773
2.325    56.0707942147
2.34    67.8050470425
2.355    135.01734104
2.37    102.109857773
2.385    56.0707942147
2.4    67.8050470425
2.415    135.01734104
2.43    102.109857773
2.445    56.0707942147
2.46    67.8022755452
2.475    135.01734104
2.49    102.109857773
2.505    56.0702867293
2.52    67.8029319524
2.535    135.01734104
2.55    102.109857773
2.565    56.0702867293
2.58    67.8029319524
2.595    135.01734104
2.61    102.109857773
2.625    56.0702867293
2.64    67.8029319524
2.655    135.01734104
2.67    102.109857773
2.685    56.0702867293
2.7    67.8027860842
2.715    135.01734104
2.73    102.109857773
2.745    56.0702867293
2.76    67.8027860842
2.775    135.01734104
2.79    102.109857773
2.805    56.0702867293
2.82    67.8027860842
2.835    135.01734104
2.85    102.109857773
2.865    56.0702867293
2.88    67.7984100357
2.895    135.095375723
2.91    102.05443845
2.925    56.0659731033
2.94    67.7984100357
2.955    135.095375723
2.97    102.05443845
2.985    56.0659731033
3.0    67.7984100357
3.015    135.095375723
3.03    102.05443845
3.045    56.0659731033
3.06    83.512435271
3.075    144.317919075
3.09    115.203531143
3.105    64.43339254
3.12    83.5171759901
3.135    144.317919075
3.15    115.222167729
3.165    64.4460796752
3.18    83.520749763
3.195    144.317919075
3.21    115.245708681
3.225    64.4460796752
3.24    83.520749763
3.255    144.317919075
3.27    115.245708681
3.285    64.4460796752
3.3    83.520749763
3.315    144.317919075
3.33    115.245708681
3.345    64.4460796752
3.36    83.5252716797
3.375    144.317919075
3.39    115.245708681
3.405    64.4509007866
3.42    83.5244694041
3.435    144.317919075
3.45    115.249632173
3.465    64.4602892667
3.48    83.5338779082
3.495    144.317919075
3.51    115.249632173
3.525    64.4602892667
3.54    83.5336591058
3.555    144.317919075
3.57    115.249632173
3.585    64.4595280386
3.6    83.5585296477
3.615    144.341040462
3.63    115.246689554
3.645    64.3752854605
3.66    83.5585296477
3.675    144.341040462
3.69    115.246689554
3.705    64.3752854605
3.72    83.5585296477
3.735    144.341040462
3.75    115.246689554
3.765    64.3752854605
3.78    83.5585296477
3.795    144.341040462
3.81    115.246689554
3.825    64.3752854605
3.84    83.5585296477
3.855    144.341040462
3.87    115.246689554
3.885    64.3752854605
3.9    83.5585296477
3.915    144.341040462
3.93    115.246689554
3.945    64.3752854605
3.96    101.355189264
3.975    155.251445087
3.99    129.465424228
4.005    73.9205785334
4.02    101.379184596
4.035    155.251445087
4.05    129.470819029
4.065    73.9530575996
4.08    101.37677777
4.095    155.251445087
4.11    129.48749387
4.125    73.9530575996
4.14    101.379038728
4.155    155.251445087
4.17    129.48749387
4.185    73.9530575996
4.2    101.379038728
4.215    155.251445087
4.23    129.48749387
4.245    73.9530575996
4.26    101.399460287
4.275    155.251445087
4.29    129.485532124
4.305    73.9746257295
4.32    101.387499088
4.335    155.112716763
4.35    129.627268269
4.365    74.064450647
4.38    101.386769747
4.395    155.112716763
4.41    129.645414419
4.425    74.064450647
4.44    101.386769747
4.455    155.112716763
4.47    129.645414419
4.485    74.064450647
4.5    101.386769747
4.515    155.112716763
4.53    129.645414419
4.545    74.064450647
4.56    101.386769747
4.575    155.112716763
4.59    129.645414419
4.605    74.064450647
4.62    101.386769747
4.635    155.112716763
4.65    129.645414419
4.665    74.064450647
4.68    101.386769747
4.695    155.112716763
4.71    129.645414419
4.725    74.064450647
4.74    101.386769747
4.755    155.112716763
4.77    129.645414419
4.785    74.064450647
4.8    101.386769747
4.815    155.112716763
4.83    129.645414419
4.845    74.064450647
4.86    125.77594632
4.875    170.953757225
4.89    151.814124571
4.905    87.2694747526
4.92    125.797316024
4.935    170.953757225
4.95    151.814124571
4.965    87.2684597818
4.98    125.822915907
4.995    170.953757225
5.01    151.813143698
5.025    87.2722659224
5.04    125.789730873
5.055    171.023121387
5.07    151.80725846
5.085    87.3575234712
5.1    125.838377945
5.115    171.023121387
5.13    151.814615007
5.145    87.3575234712
5.16    125.838377945
5.175    171.023121387
5.19    151.814615007
5.205    87.3575234712
5.22    125.838377945
5.235    171.023121387
5.25    151.814615007
5.265    87.3575234712
5.28    125.837794472
5.295    171.023121387
5.31    151.814615007
5.325    87.3575234712
5.34    125.837794472
5.355    171.023121387
5.37    151.814615007
5.385    87.3575234712
5.4    125.837794472
5.415    171.023121387
5.43    151.814615007
5.445    87.3575234712
5.46    125.837794472
5.475    171.023121387
5.49    151.814615007
5.505    87.3575234712
5.52    125.838669681
5.535    171.023121387
5.55    151.814615007
5.565    87.3488962192
5.58    125.845890161
5.595    171.023121387
5.61    151.839136832
5.625    87.3653894951
5.64    125.845890161
5.655    171.023121387
5.67    151.839136832
5.685    87.3653894951
5.7    125.845890161
5.715    171.023121387
5.73    151.839136832
5.745    87.3653894951
5.76    147.358398366
5.775    183.410404624
5.79    168.905836194
5.805    99.1426034002
5.82    147.364816571
5.835    183.410404624
5.85    168.946051986
5.865    99.1342298909
5.88    147.364816571
5.895    183.410404624
5.91    168.946051986
5.925    99.1342298909
5.94    147.364816571
5.955    183.410404624
5.97    168.946051986
5.985    99.1342298909
6.0    147.364816571
6.015    183.410404624
6.03    168.946051986
6.045    99.1342298909
6.06    147.364816571
6.075    183.410404624
6.09    168.946051986
6.105    99.1342298909
6.12    147.364743636
6.135    183.410404624
6.15    168.946051986
6.165    99.1342298909
6.18    147.364743636
6.195    183.410404624
6.21    168.946051986
6.225    99.1342298909
6.24    147.363284954
6.255    183.410404624
6.27    168.946051986
6.285    99.1664552144
6.3    147.363284954
6.315    183.410404624
6.33    168.946051986
6.345    99.1664552144
6.36    147.363284954
6.375    183.410404624
6.39    168.946051986
6.405    99.1664552144
6.42    147.363284954
6.435    183.410404624
6.45    168.946051986
6.465    99.1664552144
6.48    147.358179564
6.495    183.427745665
6.51    168.844041197
6.525    99.1116467902
6.54    147.361242798
6.555    183.427745665
6.57    168.844041197
6.585    99.1212890129
6.6    147.361242798
6.615    183.427745665
6.63    168.844041197
6.645    99.1212890129
6.66    162.166727445
6.675    192.578034682
6.69    180.951937224
6.705    107.211875159
6.72    162.161767924
6.735    192.566473988
6.75    180.951937224
6.765    107.211875159
6.78    162.158340019
6.795    192.546242775
6.81    180.956351153
6.825    107.260340015
6.84    162.158340019
6.855    192.546242775
6.87    180.956351153
6.885    107.260340015
6.9    162.158340019
6.915    192.546242775
6.93    180.956351153
6.945    107.260340015
6.96    162.168696667
6.975    192.546242775
6.99    180.961255517
7.005    107.250190307
7.02    162.172853913
7.035    192.546242775
7.05    181.033349681
7.065    107.222532352
7.08    162.184450441
7.095    192.546242775
7.11    181.033349681
7.125    107.222532352
7.14    162.21296769
7.155    192.546242775
7.17    181.029426189
7.185    107.235726973
7.2    162.17985559
7.215    192.606936416
7.23    181.113781265
7.245    107.34331388
7.26    162.188097148
7.275    192.606936416
7.29    181.113781265
7.305    107.313879726
7.32    162.188097148
7.335    192.606936416
7.35    181.113781265
7.365    107.313879726
7.38    162.188097148
7.395    192.606936416
7.41    181.113781265
7.425    107.313879726
7.44    162.188097148
7.455    192.606936416
7.47    181.113781265
7.485    107.313879726
7.5    162.188097148
7.515    192.606936416
7.53    181.113781265
7.545    107.313879726
7.56    183.119466122
7.575    205.346820809
7.59    198.823933301
7.605    118.841410809
7.62    183.131500255
7.635    205.462427746
7.65    198.823933301
7.665    118.841410809
7.68    183.131500255
7.695    205.462427746
7.71    198.823933301
7.725    118.841410809
7.74    183.131500255
7.755    205.462427746
7.77    198.823933301
7.785    118.841410809
7.8    183.131500255
7.815    205.462427746
7.83    198.823933301
7.845    118.841410809
7.86    183.132594267
7.875    205.462427746
7.89    198.823933301
7.905    118.841410809
7.92    183.140252352
7.935    205.257225434
7.95    198.857282982
7.965    119.069779244
7.98    183.148348042
7.995    205.257225434
8.01    198.857773418
8.025    119.048211114
8.04    183.148348042
8.055    205.257225434
8.07    198.857773418
8.085    119.048211114
8.1    183.148348042
8.115    205.257225434
8.13    198.857773418
8.145    119.048211114
8.16    183.148348042
8.175    205.257225434
8.19    198.857773418
8.205    119.048211114
8.22    183.148348042
8.235    205.257225434
8.25    198.857773418
8.265    119.048211114
8.28    183.148348042
8.295    205.257225434
8.31    198.857773418
8.325    119.048211114
8.34    183.148348042
8.355    205.257225434
8.37    198.857773418
8.385    119.048211114
8.4    183.148348042
8.415    205.257225434
8.43    198.857773418
8.445    119.048211114
8.46    194.390270586
8.475    212.251445087
8.49    208.122118686
8.505    124.931743212
8.52    194.399387353
8.535    212.251445087
8.55    208.122118686
8.565    124.931743212
8.58    194.446429874
8.595    212.309248555
8.61    208.128003923
8.625    124.975894443
8.64    194.642695646
8.655    211.971098266
8.67    208.257479156
8.685    125.251712763
8.7    194.647071694
8.715    212.026011561
8.73    208.285434036
8.745    125.275057092
8.76    194.647071694
8.775    212.026011561
8.79    208.285434036
